pl03	1.0937	24/03/2017 14:48:47	Mowie podo teraz	O	66.1166	58.9836	54.6356	78.5700	37.9414	38.9053	67.4646	75.1707	75.5001	64.5385	-8.4208	62.1252	-7.2290	59.6560	-6.1796	56.3884	-6.3682	53.4512	-6.2986	49.9155	-7.4532	47.5460	-6.8705	44.8293	-7.0787	42.3367	-7.0304	40.2713	-6.1327	38.2927	-4.9957	36.3491	-3.6730	34.2162	-2.8318	31.9890	-2.2992	29.7813	-1.6928	27.4807	-1.5424	25.3191	-0.5954	23.1138	0.3473	20.8777	1.5039	18.6184	3.6657	16.2175	6.0309	13.6533	8.4005	11.0030	9.3721	8.3006	10.0614	5.5656	10.4932	2.7449	11.1082	-0.1466	11.6970	-2.9232	11.4596	-5.7335	11.2356	-8.2135	9.8353	-10.7828	8.8126	-12.9309	6.7372	-14.5211	3.5743	-15.4360	-0.6412	-16.2424	-4.5487	-17.4748	-7.2605	-19.2187	-8.8980	-21.3838	-9.8358	-23.8897	-10.3430	-26.3554	-11.0221	-27.9183	-12.9059	-29.5815	-14.6269
pl03	1.1122	24/03/2017 14:48:47	Mowie podo teraz	O	68.5807	131.9572	128.9497	78.9626	19.1391	20.0293	68.9197	64.8390	65.6198	63.8771	-9.1951	61.6938	-7.7712	59.2810	-6.6861	56.6734	-5.9536	53.9130	-5.5742	51.6300	-4.5446	49.0610	-4.0826	46.7560	-3.2181	44.0781	-3.2139	41.4695	-3.2441	38.8756	-3.4393	36.4261	-3.4432	34.1428	-3.0791	31.9201	-2.5646	29.7113	-2.0071	27.4813	-1.5389	25.2349	-1.1558	22.9817	-0.8034	20.7448	-0.1649	18.5139	1.3249	16.1960	3.8214	13.6954	6.7238	11.0175	9.1305	8.2506	10.5878	5.4550	11.3414	2.5157	12.4879	-0.4848	13.3707	-3.4881	13.8265	-6.2321	13.0432	-8.8598	11.8952	-11.2341	10.0931	-13.3761	7.8724	-15.3286	5.4394	-16.4391	1.4707	-17.3721	-2.3697	-18.0929	-6.1638	-19.5843	-8.2989	-21.5566	-9.5736	-23.5224	-10.8601	-25.5965	-12.0150	-26.1314	-15.0822	-27.2105	-17.3177
pl03	1.1309	24/03/2017 14:48:47	Mowie podo teraz	O	71.7468	165.9572	165.0401	79.1315	5.4550	6.1092	69.8413	45.5215	46.8320	65.3515	-7.4690	62.6684	-6.5463	60.2616	-5.3614	57.5166	-4.7274	55.3778	-3.2762	53.0897	-2.0683	50.7281	-1.0149	48.4495	0.1750	45.9884	0.9729	43.1059	0.7009	39.9278	-0.6296	36.9103	-1.9990	34.3110	-2.5124	32.0133	-2.2055	29.7711	-1.7383	27.5315	-1.2694	25.2750	-0.8888	23.0075	-0.5788	20.7372	-0.2607	18.4846	0.6671	16.1856	2.7497	13.7185	5.8031	11.0380	8.7903	8.2452	10.6444	5.4153	11.6452	2.5100	12.5224	-0.4576	13.2359	-3.3984	13.4506	-6.1711	12.8221	-8.8315	11.8050	-11.4100	10.5922	-13.5472	8.3088	-15.5074	5.8525	-16.8673	2.3722	-18.1335	-0.9012	-19.2964	-4.0280	-20.2841	-7.1525	-21.5146	-9.6374	-22.4176	-12.4150	-23.5389	-14.7072	-24.3838	-17.2107	-25.5352	-19.2189
pl03	1.1495	24/03/2017 14:48:47	Mowie podo teraz	O	75.3621	157.5104	159.1177	79.1438	-5.4533	4.9724	70.4724	20.3935	21.5376	66.0493	-6.6521	63.5281	-5.4657	61.4035	-3.8187	59.0818	-2.4510	56.8934	-0.8985	54.1806	-0.2176	52.1365	1.5769	50.1184	3.5189	47.9934	5.3671	44.9166	5.0663	41.3611	3.1974	37.7197	0.4154	34.7102	-1.1680	32.2671	-1.2266	30.0348	-0.5532	27.7653	-0.0134	25.4129	0.0285	23.0983	0.2117	20.8391	1.0185	18.5632	2.4297	16.1987	4.0931	13.7110	6.1021	11.0595	8.4324	8.2723	10.3596	5.4226	11.5895	2.5703	12.1594	-0.3357	12.6330	-3.2205	12.7050	-6.0248	12.2917	-8.7403	11.5144	-11.3217	10.3418	-13.6832	8.6555	-15.6484	6.1781	-16.9581	2.5634	-17.9962	-1.1660	-19.1577	-4.2742	-20.4378	-6.9006	-20.7593	-10.7830	-20.7856	-14.7120	-20.9890	-18.0434	-21.3844	-20.8638	-22.2868	-22.9054
pl03	1.1941	24/03/2017 14:48:51	Mowie putu teraz	u	65.6121	178.8681	176.1570	83.8226	14.0553	15.1108	69.8430	-6.6223	4.6783	62.0608	-11.3214	57.5673	-12.9577	55.1628	-12.2497	52.5771	-11.9112	50.8762	-10.3384	48.8002	-9.3454	46.7682	-8.3018	44.6364	-7.4650	42.5542	-6.5537	40.4348	-5.7386	38.5186	-4.3925	36.4857	-3.2655	34.4208	-2.1428	32.3493	-0.9099	30.2034	0.2049	28.1348	1.9715	25.9181	3.3903	23.6524	5.0378	21.3639	7.6101	18.8841	9.6198	16.2834	12.7954	13.4881	14.9749	10.5935	16.1912	7.6910	16.4704	4.7160	17.0064	1.7406	17.1555	-1.1610	16.7161	-3.9725	15.8559	-6.7991	15.0989	-9.3910	13.5884	-11.7227	11.4793	-13.8761	9.1473	-15.5659	5.9876	-17.3217	3.3289	-18.8107	0.4050	-19.6435	-3.4121	-20.8988	-6.1454	-21.3656	-9.8633	-22.0078	-12.9918	-22.9744	-15.4457	-23.1590	-18.7024	-21.9425	-23.2961
pl03	1.2127	24/03/2017 14:48:51	Mowie putu teraz	u	69.4079	209.2674	208.3523	83.7776	-1.9608	1.1730	68.9995	-39.0179	37.7533	65.1298	-7.7285	59.0093	-11.1452	56.6417	-10.2518	54.2670	-9.4534	52.0156	-8.5508	49.7798	-7.6835	47.5648	-6.8359	45.3833	-5.9686	43.1284	-5.2952	41.0363	-4.2885	39.0398	-3.0009	36.8457	-2.1915	34.7969	-0.8760	32.6248	0.1524	30.4030	1.1022	28.2887	2.7984	26.0591	4.3282	23.7587	5.9637	21.3980	8.0382	18.9098	10.1957	16.2769	12.1247	13.4953	14.6861	10.6105	15.9078	7.6597	16.7995	4.7377	16.8402	1.7923	16.8444	-1.1726	16.7735	-4.0229	16.0674	-6.7086	14.7709	-9.2459	13.1261	-11.4911	10.8223	-13.4011	7.9360	-15.1919	5.1237	-16.6609	1.9376	-17.7887	-1.5663	-18.6055	-5.2541	-20.3560	-7.0347	-21.0047	-10.4108	-21.4294	-13.8059	-22.4400	-16.1450	-22.9757	-18.9256	-22.5718	-22.5819
pl03	1.2313	24/03/2017 14:48:51	Mowie putu teraz	u	73.5586	197.2086	199.4929	83.4334	-13.5518	13.0851	68.1035	-49.7599	49.5090	67.9166	-4.4661	64.6716	-4.0285	62.2927	-2.6175	60.2261	-0.7867	57.9792	0.8048	55.6136	2.2134	53.0211	3.2048	50.3990	4.0811	47.7803	4.9002	44.8395	4.8804	42.1865	5.4015	39.3194	5.1870	36.6835	5.4781	34.0701	5.7252	31.4762	5.9263	29.0648	6.9679	26.5962	7.9019	24.1625	9.4805	21.6708	11.4642	19.0407	13.1292	16.3019	14.6927	13.4617	16.0231	10.5774	16.4597	7.6844	16.5394	4.7412	16.8133	1.8702	16.3753	-1.0298	16.0672	-3.6586	14.5408	-6.2296	13.0342	-8.2631	9.9935	-10.2807	7.3880	-11.8145	3.8902	-13.4104	1.0090	-14.9958	-1.5680	-16.0817	-4.8588	-17.0474	-8.0190	-18.5475	-9.9977	-19.5356	-12.6390	-20.5071	-15.1039	-21.3896	-17.5193	-22.1270	-19.9593	-22.7735	-22.3530
pl03	1.2499	24/03/2017 14:48:51	Mowie putu teraz	u	76.5732	143.2382	146.7357	83.1875	-18.0944	18.0219	67.3689	-49.2609	49.4947	68.2196	-4.1114	65.3630	-3.1595	63.0598	-1.5811	60.9822	0.3129	58.6527	1.8614	56.3554	3.4720	53.8318	4.6965	51.2726	5.8315	48.5599	6.6087	45.5653	6.6302	42.7620	6.9381	39.7832	6.5706	37.0006	6.5463	34.3084	6.6440	31.6939	6.9050	29.2146	7.7726	26.7522	8.9397	24.2894	10.5855	21.7394	12.3263	19.0937	14.3164	16.3093	15.4565	13.4574	16.1956	10.5701	16.5814	7.6905	16.4754	4.7989	16.3715	1.9490	15.9010	-0.9141	15.4945	-3.5499	14.0854	-6.1915	12.8961	-8.1937	9.7723	-10.1319	6.9658	-11.8403	3.9560	-13.4369	1.0701	-14.8911	-1.7885	-15.9940	-5.0278	-17.1028	-7.9207	-18.2434	-10.4957	-19.4902	-12.7079	-20.4205	-15.2259	-21.2657	-17.6813	-22.1105	-19.9794	-22.4550	-22.7144
pl03	1.3224	24/03/2017 14:48:55	Mowie poto teraz	O	67.8388	128.7918	126.4565	78.0397	-8.0727	7.8377	73.6276	71.3737	73.4985	60.7548	-12.8503	58.2456	-12.1051	56.1068	-10.9744	54.0140	-9.8214	51.7878	-8.9083	49.7162	-7.7914	47.6455	-6.6874	45.5689	-5.5967	43.2816	-4.9596	40.7979	-4.8631	38.3723	-4.7831	36.0045	-4.7007	33.8035	-4.2219	31.6023	-3.7902	29.4036	-3.3905	27.1995	-3.0531	25.0641	-2.2917	22.9146	-1.3883	20.7706	0.1591	18.5432	1.9813	16.2048	4.7277	13.6878	7.0274	11.0001	9.4202	8.2717	10.3655	5.4510	11.3716	2.5767	12.1209	-0.3913	12.9079	-3.2394	12.7843	-6.0458	12.3677	-8.7322	11.4887	-11.4304	10.6502	-13.8102	8.9793	-15.9916	6.9709	-17.9852	4.7256	-19.3277	1.4021	-20.4633	-1.9573	-21.6626	-4.8939	-21.9064	-9.0430	-23.5424	-10.8319	-24.2139	-13.8240	-24.9748	-16.4908	-26.1744	-18.4935
pl03	1.3410	24/03/2017 14:48:55	Mowie poto teraz	O	70.4854	141.8152	142.6392	77.9832	-5.1575	5.8098	74.5589	28.3852	31.1203	65.7693	-6.9799	63.7779	-5.1517	61.8244	-3.2502	59.6045	-1.6907	57.3233	-0.2241	54.9997	1.1719	52.6135	2.4548	50.2134	3.7094	47.7785	4.8961	45.3069	6.0073	42.2148	5.4771	38.8640	3.8285	35.5357	1.6123	32.7518	0.6420	30.2487	0.4085	27.8655	0.5248	25.5328	0.8262	23.2147	1.2256	20.9031	1.8229	18.5596	2.3494	16.1878	2.9834	13.7774	3.4607	11.2957	4.4996	8.7125	5.7316	6.0312	6.9234	3.2966	7.7857	0.5005	8.4952	-2.2708	8.7258	-4.9604	8.4328	-7.5747	7.7990	-10.2015	7.1635	-12.7960	6.3932	-15.2870	5.3434	-17.7195	4.1663	-20.0634	2.8212	-22.3600	1.4086	-24.6316	-0.0297	-26.7864	-1.6410	-28.9842	-3.1727	-31.0690	-4.8549	-32.3984	-7.4494	-34.0053	-9.6065
pl03	1.3596	24/03/2017 14:48:55	Mowie poto teraz	O	73.5565	113.9404	115.3250	78.0290	1.7882	1.9791	74.7167	-16.9740	15.2612	68.8999	-3.3150	64.7965	-3.8715	61.8399	-3.2292	59.5135	-1.8231	56.8968	-0.8933	54.4899	0.3071	51.6823	0.7411	48.8230	0.9235	46.0748	1.1623	43.2987	1.1658	40.2440	0.2146	37.3467	-0.6971	34.5854	-1.5884	31.9707	-2.3697	29.6901	-2.1027	27.4515	-1.6993	25.2113	-1.3128	23.0569	-0.1486	20.8053	0.5951	18.5357	1.8121	16.1923	3.4389	13.7261	5.5025	11.1210	7.4069	8.3654	9.3807	5.4785	11.1612	2.5024	12.5684	-0.5275	13.5816	-3.5332	14.0155	-6.4412	13.8015	-9.3023	13.3059	-11.9368	12.0868	-14.0199	9.5140	-16.1458	7.3270	-17.9234	4.5955	-19.6030	1.9331	-20.9476	-1.0979	-21.8613	-4.5685	-22.8373	-7.6311	-23.3519	-11.1000	-23.6343	-14.5824	-24.6667	-16.8661	-25.1274	-19.6817
pl03	1.3782	24/03/2017 14:48:55	Mowie poto teraz	O	75.6644	79.7203	81.8237	78.1290	-2.3198	2.0610	73.8352	-39.1643	38.4023	67.4695	-4.9895	64.6320	-4.0782	62.3240	-2.5751	59.9016	-1.2587	57.3928	-0.1151	54.8363	0.8949	52.1761	1.6498	49.4119	2.1034	46.5194	2.1368	43.8474	2.4885	40.7989	1.6965	37.7600	0.5357	34.9044	-0.5140	32.2747	-1.1974	29.8663	-1.3103	27.5884	-0.9637	25.3643	-0.2949	23.1808	0.9308	20.8592	1.2710	18.5811	2.8296	16.2042	4.6630	13.6920	6.8577	11.0642	8.3532	8.2731	10.3507	5.4970	11.0188	2.6408	11.7348	-0.2460	12.1890	-3.0501	11.9913	-5.9423	11.9928	-8.7191	11.4469	-11.3023	10.2866	-13.6869	8.6650	-15.6904	6.2753	-17.2144	3.1028	-18.9769	0.7256	-20.1284	-2.5515	-21.1303	-5.7661	-21.9055	-9.0444	-22.3247	-12.5458	-22.5541	-15.9957	-23.9777	-17.7053	-23.8672	-21.1118
pl03	1.3969	24/03/2017 14:48:55	Mowie poto teraz	O	76.0373	40.1590	42.5035	78.1551	-8.5003	8.1187	72.5509	-50.3477	49.9968	68.4862	-3.7992	65.5855	-2.8799	63.4579	-1.0433	61.2848	0.7529	58.6303	1.8263	56.0712	2.9898	53.1490	3.4402	50.5342	4.3520	47.6525	4.6200	44.7687	4.7097	41.8326	4.4564	38.7414	3.4630	35.6087	1.8581	32.8554	1.0416	30.2396	0.3676	27.8600	0.4953	25.5554	0.9768	23.4010	2.8481	20.9556	2.4817	18.6354	4.0466	16.2114	5.4014	13.6921	6.8556	11.0788	8.1097	8.3231	9.8249	5.5632	10.5113	2.7143	11.2923	-0.1421	11.6748	-2.9393	11.5268	-5.8005	11.4787	-8.5786	10.9991	-11.2000	9.9963	-13.6344	8.5310	-15.7646	6.4465	-17.7345	4.1979	-19.4795	1.6950	-20.6643	-1.6006	-21.6527	-4.9103	-22.4620	-8.2004	-23.4977	-10.8948	-24.1268	-13.9380	-24.7522	-16.7620	-25.2658	-19.5246
pl03	1.3832	24/03/2017 14:49:00	Mowie pada teraz	a	70.9056	65.5025	64.9736	78.2735	-27.9295	27.0000	69.3792	33.3094	33.7262	68.8768	-3.3420	64.9093	-3.7297	62.3480	-2.5427	59.9211	-1.2304	56.9717	-0.7758	54.4145	0.1792	51.5623	0.5202	48.7222	0.7214	45.8023	0.5650	43.0315	0.5215	40.1030	-0.1620	37.3325	-0.7395	34.8635	-0.6517	32.5812	-0.0157	30.3234	0.7443	28.0891	1.7261	25.7928	2.5567	23.4634	3.3920	21.1214	4.5648	18.7473	6.5540	16.2379	8.1285	13.6171	9.8402	10.9380	10.4556	8.1910	11.2137	5.4217	11.5965	2.6605	11.6163	-0.1411	11.6701	-2.8799	11.2780	-5.5458	10.5551	-8.0354	9.2674	-10.2772	7.3783	-12.4809	5.5897	-14.3631	3.2095	-16.0939	0.7438	-17.6095	-1.9119	-18.6706	-5.1386	-20.0888	-7.4725	-20.8388	-10.6624	-22.1108	-12.8468	-22.9333	-15.4995	-24.0101	-17.6658	-25.5082	-19.2495
pl03	1.4019	24/03/2017 14:49:00	Mowie pada teraz	a	72.3701	68.9509	69.0179	77.7713	-41.3106	40.7874	69.9338	17.6952	19.1397	67.1886	-5.3184	63.7524	-5.1839	61.0386	-4.3117	58.8119	-2.8435	56.0604	-2.2053	53.5613	-1.2682	50.9406	-0.6238	48.3312	-0.0621	45.4843	-0.1319	42.9080	0.2240	40.1825	0.0504	37.5779	-0.0076	35.1494	0.3113	32.8502	1.0217	30.4906	1.4956	28.2380	2.5258	25.9121	3.3504	23.5462	4.1132	21.1812	5.3157	18.7466	6.5383	16.2307	7.3829	13.6477	8.6218	11.0257	8.9943	8.3294	9.7593	5.5085	10.9306	2.7340	11.1739	-0.0935	11.4344	-2.8489	11.1484	-5.5619	10.6136	-8.0559	9.3329	-10.3799	7.6696	-12.5646	5.8032	-14.2207	2.8806	-15.9982	0.5425	-17.6592	-1.8160	-19.0440	-4.4758	-20.3727	-7.0073	-21.2095	-10.1001	-22.2361	-12.6704	-22.5812	-15.9601	-24.2263	-17.4024	-25.9129	-18.7902
pl03	1.4204	24/03/2017 14:49:00	Mowie pada teraz	a	73.8631	61.3237	62.0409	76.8844	-47.0104	46.8908	70.1588	-10.2018	8.9788	68.7587	-3.4803	65.5648	-2.9058	62.6069	-2.1930	59.8243	-1.3711	57.2059	-0.4083	54.4295	0.2047	51.4776	0.3644	48.8754	1.0283	46.0296	1.0632	43.4246	1.4693	40.6003	1.1660	38.1030	1.5588	35.5489	1.6569	33.0247	1.6945	30.5655	1.8326	28.1907	2.2718	25.7816	2.4821	23.4041	2.8757	21.0508	3.6773	18.6529	4.4388	16.2166	5.9345	13.6939	6.7816	11.0467	8.6446	8.3576	9.4621	5.6443	9.8897	2.9435	9.9121	0.1723	10.1192	-2.4834	9.6166	-5.0609	8.7972	-7.4874	7.5208	-9.7403	5.8549	-11.8699	4.0314	-13.9321	2.2139	-15.6776	-0.1326	-17.3918	-2.3317	-19.1167	-4.3470	-20.7919	-6.3205	-22.2652	-8.4988	-23.7927	-10.4795	-22.3325	-16.2856	-24.1917	-17.4446	-26.1903	-18.4755
pl03	1.4391	24/03/2017 14:49:00	Mowie pada teraz	a	74.4983	33.6392	35.3540	75.9095	-46.2100	46.4445	69.7060	-30.7632	29.8484	67.7940	-4.6096	65.0808	-3.5142	62.6992	-2.0683	60.3173	-0.6541	58.0326	0.8885	55.7134	2.3828	53.2020	3.5376	50.4703	4.2241	47.7005	4.7253	44.8718	4.9582	41.7318	4.1874	38.7135	3.3798	35.7456	2.3191	33.0957	1.9683	30.5995	1.9853	28.1060	1.8167	25.7204	2.0751	23.3380	2.2994	21.0006	3.0477	18.6250	3.8129	16.2044	4.6867	13.7072	6.2531	11.1380	7.1247	8.4556	8.4323	5.7974	8.7158	3.1004	8.9673	0.3899	9.0425	-2.2372	8.5850	-4.7780	7.7716	-7.1988	6.6009	-9.6672	5.6475	-11.8605	4.0076	-13.9703	2.3021	-15.7533	0.0267	-17.1855	-2.7298	-18.5107	-5.4223	-19.8397	-7.8805	-20.9673	-10.4674	-21.8170	-13.2603	-22.7685	-15.7151	-22.6629	-19.3066	-24.0750	-20.8761
pl03	1.2268	24/03/2017 14:49:04	Mowie puku teraz	u	59.7625	-0.7559	0.7838	82.3276	59.5757	59.7685	67.0840	4.5905	6.3664	67.4549	-5.0066	64.9141	-3.7237	60.7712	-4.6730	56.5074	-6.1950	51.8065	-8.8789	47.7927	-11.0546	44.7186	-12.0735	42.2787	-12.1890	40.3951	-11.2857	38.3572	-10.7472	36.3336	-10.2269	34.8242	-8.2213	33.2196	-6.1884	31.5345	-4.0514	29.4803	-3.0455	27.4741	-1.5778	25.3530	-0.3696	23.2421	1.4644	21.0320	3.4416	18.7115	5.7529	16.2390	8.2405	13.6058	10.2892	10.8220	12.3869	7.9802	13.4299	4.9970	14.8524	1.9480	15.9068	-1.1021	16.4250	-4.0079	16.0042	-6.8529	15.2938	-9.3273	13.3854	-11.3424	10.4004	-13.1847	7.3845	-15.2111	5.1680	-16.9444	2.5344	-17.6010	-1.9283	-17.3183	-7.5383	-16.8392	-12.7964	-17.1158	-16.3095	-17.8412	-18.8561	-19.1396	-20.4631	-19.3496	-23.3420	-20.2550	-25.2112
pl03	1.2453	24/03/2017 14:49:04	Mowie puku teraz	u	59.6459	2.6297	2.3376	83.4576	49.4038	50.1331	66.6337	-28.7006	27.0954	65.9404	-6.7796	64.1824	-4.6434	61.1642	-4.1420	58.1044	-3.8725	53.7626	-5.8102	49.5206	-8.1233	45.5203	-10.5982	42.4981	-11.7496	40.4430	-11.1808	38.4134	-10.6117	36.4132	-10.0142	34.4836	-9.2372	32.7588	-7.7405	30.9768	-6.2019	29.1284	-4.6275	27.1269	-3.4427	25.0918	-2.1075	22.9934	-0.7020	20.8962	1.7358	18.6476	4.3198	16.2360	7.9235	13.6026	10.4167	10.7977	12.7919	7.8756	14.5289	4.8379	16.0723	1.7378	17.1723	-1.2461	17.1372	-4.1417	16.5651	-6.9783	15.7484	-9.7668	14.7864	-11.9848	12.2231	-13.9896	9.4370	-15.7928	6.5117	-17.6025	3.9199	-18.1247	-0.9183	-17.5883	-7.0591	-16.7169	-12.9968	-16.8370	-16.7323	-17.7913	-18.9264	-19.2226	-20.3545	-19.5676	-23.0765	-20.3271	-25.1294
pl03	1.2640	24/03/2017 14:49:04	Mowie puku teraz	u	59.6580	10.4944	9.8862	84.2787	37.3739	37.9731	65.4919	-52.9665	51.8453	63.2010	-9.9866	62.1119	-7.2457	60.4320	-5.1312	57.5511	-4.6772	53.9397	-5.5323	50.4351	-6.5718	46.4590	-8.8709	43.0119	-10.7200	40.4676	-11.1269	38.4286	-10.5750	36.4367	-9.9514	34.4174	-9.4348	32.6727	-8.0303	30.8896	-6.5382	29.1087	-4.7160	27.0939	-3.6202	25.0665	-2.2760	22.9568	-1.0207	20.8822	1.5599	18.6437	4.2321	16.2371	8.0393	13.5988	10.5667	10.7893	12.9316	7.8703	14.5856	4.8359	16.0876	1.7399	17.1601	-1.2491	17.1523	-4.1530	16.6122	-6.9937	15.8044	-9.7918	14.8659	-11.8664	11.8870	-13.8433	9.0638	-15.4924	5.8179	-17.1510	2.9695	-17.5992	-1.9318	-17.2165	-7.7190	-16.7686	-12.9121	-16.8910	-16.6504	-17.8330	-18.8678	-19.1621	-20.4336	-19.5772	-23.0648	-20.3173	-25.1405
pl03	1.2826	24/03/2017 14:49:04	Mowie puku teraz	u	60.0435	27.0467	25.9096	84.7978	26.5394	27.1031	64.2023	-60.8527	61.1968	62.2254	-11.1287	60.6876	-9.0359	59.5304	-6.3493	58.1157	-3.8561	56.3087	-1.8158	52.5156	-3.0423	47.7076	-6.5731	43.2393	-10.2645	40.4638	-11.1353	38.4450	-10.5355	36.4678	-9.8686	34.4708	-9.2754	32.7123	-7.8970	30.9230	-6.4095	29.1416	-4.5680	27.1635	-3.2464	25.1217	-1.9090	22.9941	-0.6956	20.9032	1.8243	18.6586	4.5666	16.2422	8.5609	13.5843	11.1455	10.7584	13.4453	7.8189	15.1259	4.7892	16.4457	1.6686	17.5891	-1.3453	17.6284	-4.2888	17.1816	-7.1985	16.5468	-9.8763	15.1354	-12.3784	13.3398	-14.2952	10.2162	-16.0176	7.0310	-16.0944	0.7449	-16.0761	-4.8696	-15.6204	-10.5514	-16.2313	-13.7924	-16.7342	-16.8883	-17.6708	-19.0960	-19.0581	-20.5697	-19.5482	-23.1001	-20.2938	-25.1671
pl03	1.2114	24/03/2017 14:49:08	Mowie paga teraz	a	65.9720	-21.8264	23.1942	79.1444	42.2095	42.4923	70.3388	30.6607	32.7991	54.1808	-20.5464	53.6177	-17.9218	52.2684	-16.1600	50.6755	-14.6768	49.1129	-13.1046	47.7264	-11.1671	46.0609	-9.6035	44.2394	-8.2605	42.4885	-6.6978	40.5555	-5.4476	38.5583	-4.2864	36.5433	-3.0938	34.3516	-2.3759	32.0767	-1.9608	29.9059	-1.1326	27.6145	-0.8236	25.3845	-0.1599	23.1124	0.3348	20.8592	1.2712	18.5878	2.9814	16.2060	4.8501	13.6748	7.5431	11.0017	9.3949	8.2377	10.7231	5.4311	11.5244	2.6603	11.6173	-0.1632	11.7791	-2.8689	11.2318	-5.5698	10.6421	-8.2201	9.8561	-10.5085	8.0344	-12.7030	6.1559	-14.5738	3.6961	-16.4666	1.5285	-18.1188	-0.9296	-19.5708	-3.5410	-20.8789	-6.1780	-22.2268	-8.5570	-22.7276	-11.9786	-24.1356	-13.9265	-25.0538	-16.3946	-26.0301	-18.6572
pl03	1.2301	24/03/2017 14:49:08	Mowie paga teraz	a	65.8411	4.9359	3.6231	79.7656	39.4711	39.5308	70.9672	-10.1052	8.1463	54.2919	-20.4164	53.7655	-17.7361	52.2169	-16.2294	50.7758	-14.5309	49.1929	-12.9791	47.4603	-11.6185	45.8191	-10.0483	43.9968	-8.7465	42.2810	-7.1525	40.3192	-6.0172	38.3870	-4.7439	36.4887	-3.2564	34.3898	-2.2472	32.2934	-1.1255	30.1101	-0.2145	27.8524	0.4544	25.5871	1.1879	23.2567	1.5918	20.9982	3.0168	18.6622	4.6476	16.2302	7.3341	13.5999	10.5224	10.8588	11.7738	8.0232	12.9775	5.0971	14.0850	2.2645	14.0010	-0.5313	13.6007	-3.2790	12.9504	-5.9646	12.0736	-8.5713	10.9756	-10.7288	8.6593	-13.0261	6.9798	-14.8009	4.2206	-16.4043	1.3973	-17.7658	-1.6105	-19.1944	-4.2090	-20.3362	-7.0671	-21.5611	-9.5668	-22.5860	-12.1780	-23.5080	-14.7475	-24.6868	-16.8417	-25.7865	-18.9337
pl03	1.2487	24/03/2017 14:49:08	Mowie paga teraz	a	66.1825	23.3372	22.5552	80.3373	42.5954	42.1540	69.9942	-45.2943	43.2053	55.7469	-18.7129	54.9448	-16.2539	53.3824	-14.6550	51.9454	-12.8298	50.2452	-11.3283	48.5344	-9.7963	46.8012	-8.2410	44.8590	-7.0191	43.0520	-5.4628	40.9897	-4.4008	38.9476	-3.2469	36.8533	-2.1689	34.7499	-1.0343	32.5612	-0.0927	30.2623	0.4695	28.0166	1.3364	25.7516	2.2821	23.5057	3.7602	21.2506	6.1870	18.8308	8.4243	16.2616	10.5548	13.5516	12.4457	10.7872	12.9661	7.9780	13.4534	5.1418	13.7419	2.4173	13.0805	-0.3569	12.7378	-3.0458	11.9732	-5.6848	11.0592	-8.2067	9.8135	-10.3667	7.6320	-12.4921	5.6181	-14.4471	3.4034	-16.0819	0.7186	-17.5304	-2.0646	-18.8475	-4.8247	-20.0669	-7.5083	-21.1738	-10.1542	-22.2261	-12.6845	-22.9936	-15.4206	-23.9945	-17.6848	-24.6886	-20.1797
pl03	1.2673	24/03/2017 14:49:08	Mowie paga teraz	a	66.7582	31.8233	31.6643	81.4316	55.1586	54.5895	68.5942	-77.4849	76.2680	56.7264	-17.5663	55.7974	-15.1823	54.1318	-13.6425	52.6556	-11.7970	50.9016	-10.2985	49.2479	-8.5858	47.4139	-7.1136	45.3912	-5.9527	43.5326	-4.4094	41.4183	-3.3675	39.3339	-2.2155	37.0776	-1.4999	34.9482	-0.3662	32.7292	0.5550	30.3962	1.0716	28.2068	2.3586	25.9997	3.9333	23.8510	6.7678	21.5522	9.9743	19.0127	12.5021	16.2948	13.9718	13.4939	14.7443	10.6825	14.7095	7.8661	14.6288	5.0838	14.1866	2.4167	13.0841	-0.3232	12.5708	-2.9834	11.7118	-5.5398	10.5336	-7.9859	9.1098	-10.1078	6.8976	-12.0091	4.3865	-14.0860	2.5694	-15.7431	0.0053	-17.2572	-2.5915	-18.5216	-5.4030	-19.4642	-8.4957	-20.3913	-11.3411	-21.4682	-13.7513	-22.0372	-16.6719	-23.7614	-17.9688	-24.5451	-20.3425
pl03	1.2859	24/03/2017 14:49:08	Mowie paga teraz	a	67.4478	34.1290	34.0473	82.4147	57.0358	57.3185	67.1883	-90.0520	90.0444	59.0197	-14.8816	56.9139	-13.7790	54.6737	-12.9105	52.8643	-11.4934	51.0502	-10.0655	49.2241	-8.6263	47.3261	-7.2752	45.2102	-6.3154	43.3479	-4.8142	41.3338	-3.5712	39.3641	-2.1348	37.2076	-1.1122	35.0936	0.1232	33.0114	1.6432	30.8722	3.2114	28.7388	5.2167	26.5816	7.8046	24.3263	10.9067	21.8359	13.5379	19.1368	15.2820	16.3173	16.2809	13.4409	16.8504	10.5337	17.1875	7.6314	17.0963	4.7387	16.8325	1.8823	16.3024	-0.8578	15.2163	-3.6151	14.3588	-6.0847	12.5088	-8.4145	10.4761	-10.4210	7.7862	-11.9764	4.3031	-13.5325	1.2908	-14.7618	-2.0606	-15.7910	-5.4195	-17.1277	-7.8766	-17.4218	-11.8418	-18.2645	-14.5671	-19.5087	-16.5092	-20.0536	-19.2672	-22.8493	-19.0796	-25.8481	-18.8638
